0.961569309234619
0.838567972183228
1.03320217132568
0.905838012695312
0.795161962509155
0.690841913223267
0.773019552230835
0.609633684158325
1.36033177375793
0.842516422271729
0.827443599700928
1.3827166557312
0.643131017684937
0.651653051376343
1.34523797035217
1.52253437042236
0.913474082946777
0.844168424606323
0.656071186065674
1.03722977638245
0.756142854690552
0.645563364028931
1.03434491157532
0.848207473754883
1.23411822319031
0.956240892410278
0.707495927810669
0.787736177444458
0.647209882736206
0.689909219741821
0.712207078933716
0.571084499359131
0.770994424819946
0.511481285095215
0.802604198455811
0.84286642074585
0.452451944351196
0.778703927993774
0.759620904922485
0.490768194198608
0.592335224151611
0.657965183258057
0.708621263504028
0.74838662147522
0.848644495010376
0.756774187088013
0.948592185974121
0.842863082885742
0.705726385116577
0.575246334075928
0.623616456985474
0.558849334716797
0.714789152145386
0.678396224975586
0.745337009429932
1.10796856880188
1.49507927894592
0.702009201049805
0.885513305664062
0.629748344421387
0.796534776687622
0.874119758605957
0.749015331268311
0.672213554382324
0.659762620925903
0.623298406600952
0.735125541687012
0.654157876968384
1.4908332824707
0.626463413238525
0.756675243377686
0.9392991065979
0.889395952224731
0.826514720916748
1.03925633430481
0.669805526733398
0.58182168006897
0.713232040405273
0.662887811660767
1.21310138702393
1.76944231987
1.64029169082642
1.28587627410889
1.43118095397949
1.10746192932129
1.43279337882996
0.68360161781311
0.561992406845093
0.868510007858276
0.752406120300293
1.08909106254578
0.622174024581909
1.05060911178589
1.29344606399536
0.652716636657715
1.82956790924072
0.546755790710449
1.07819414138794
0.86738395690918
0.640410184860229
0.773297071456909
0.992835998535156
1.00324606895447
0.701466083526611
1.07833480834961
0.965668678283691
0.814931631088257
0.595288276672363
0.833251476287842
1.17205810546875
0.876449823379517
1.55635285377502
0.461145877838135
1.01272392272949
0.899015426635742
0.72199559211731
0.716336011886597
0.647370100021362
0.945990085601807
0.874443054199219
0.796628952026367
0.546545267105103
0.600127935409546
0.773599863052368
0.54041314125061
0.808316946029663
0.595866680145264
0.599968910217285
0.732417345046997
0.574945211410522
0.547680139541626
0.633790016174316
0.649440288543701
0.811398029327393
0.748244047164917
0.662209272384644
0.727337837219238
0.848878860473633
1.09636378288269
0.730396032333374
1.04377126693726
0.639259815216064
0.689569711685181
0.523813724517822
0.702568769454956
0.675882339477539
0.552672624588013
0.721537113189697
0.703875780105591
0.5416259765625
0.586750507354736
0.663242101669312
0.693095207214355
1.78471636772156
0.820588111877441
0.626243591308594
0.799602031707764
