0.645398855209351
0.572182178497314
0.497025728225708
0.557680130004883
0.471591472625732
0.544262170791626
1.81035327911377
0.681411266326904
0.55996036529541
0.740633964538574
0.677706956863403
0.676357984542847
0.59371018409729
0.579475879669189
0.672117948532104
0.604719400405884
0.672759771347046
0.627125978469849
0.663040161132812
0.746212482452393
0.600105285644531
0.711280107498169
1.15960621833801
0.916339635848999
0.626409769058228
0.525216341018677
0.619684457778931
0.554395198822021
0.775789260864258
0.683611154556274
0.607941865921021
1.28398180007935
0.510602951049805
0.692193508148193
0.526885271072388
0.500380039215088
0.626865863800049
0.532367944717407
0.510292291641235
0.523256540298462
0.563287258148193
0.526742935180664
0.527528285980225
0.536234378814697
0.570603370666504
0.570659399032593
0.619146347045898
0.478672981262207
0.55365252494812
0.508914232254028
0.471242666244507
1.64814233779907
1.56248331069946
0.499570369720459
0.530410051345825
0.522578239440918
0.619367122650146
0.579360485076904
0.548320055007935
0.730118036270142
0.758826017379761
0.579293966293335
0.509515285491943
0.507876873016357
0.649568319320679
0.737285375595093
0.894330263137817
0.643606185913086
0.487973690032959
0.666577339172363
0.51893424987793
0.549556255340576
0.570438146591187
0.555020093917847
0.832419395446777
0.67401647567749
0.509358644485474
0.848356246948242
0.841421365737915
0.846544742584229
0.746885061264038
0.765245914459229
1.20901703834534
0.897249698638916
0.747935056686401
0.775144100189209
0.574070930480957
1.0548050403595
0.880104303359985
0.575002193450928
0.797689437866211
0.961625814437866
0.618749141693115
0.555599927902222
0.673257112503052
0.98120379447937
0.525733947753906
0.549958229064941
0.688189268112183
1.13374018669128
0.72568678855896
0.505683898925781
0.876244068145752
0.731678247451782
0.53161096572876
0.993287801742554
0.647637844085693
0.654883623123169
0.559668302536011
0.514957904815674
0.634051561355591
0.504165172576904
0.730808973312378
0.483348369598389
0.73343300819397
0.489514350891113
0.450758695602417
0.563330173492432
0.70751690864563
0.624546051025391
0.583409070968628
0.537948131561279
0.634077548980713
0.701554298400879
0.505482196807861
0.479429244995117
0.493080854415894
0.545037746429443
0.69193696975708
0.848407030105591
0.806324481964111
0.488686084747314
0.580958843231201
0.682264089584351
0.743502855300903
0.520039796829224
0.557618141174316
0.606101274490356
0.567690372467041
0.628510236740112
0.733047962188721
0.77350378036499
0.651320934295654
0.557621240615845
0.622902154922485
0.821125984191895
0.708677291870117
0.543602228164673
0.614925384521484
0.487714052200317
0.77165961265564
0.905744314193726
0.578359842300415
0.508870363235474
0.978190660476685
0.847157955169678
0.516443252563477
1.15391635894775
0.618517160415649
